date,scheme_code,scheme_name,nav
2026-07-02,106317,Invesco India Balanced Advantage Fund - Regular Plan - Growth,52.55
2026-07-02,106369,Sundaram Global Brand Theme-Equity Active FOF - Regular IDCW,34.3925
2026-07-02,106370,Sundaram Global Brand Theme-Equity Active FOF - Regular Growth,42.5449
2026-07-02,106383,UTI Short Duration Fund - Discontinued Regular Option - Dividend Sub Option,24.9673
2026-07-02,106384,UTI Short Duration Fund - Discontinued Regular Option -Growth Sub Option,47.2286
2026-07-02,106425,UTI India Consumer Fund - Regular Plan - Growth Option,57.1046
2026-07-02,106426,UTI India Consumer Fund - Regular Plan - IDCW,49.9173
2026-07-02,106441,Kotak Global Emerging Market Overseas Equity Omni FOF- Growth,39.708
2026-07-02,106442,Kotak Global Emerging Market Overseas Equity Omni FOF - Payout of Income Distribution cum capital withdrawal option,39.711
2026-07-02,106596,DSP World Gold Mining Overseas Equity Omni FoF - Regular Plan - IDCW,31.4698
2026-07-02,106597,DSP World Gold Mining Overseas Equity Omni FoF - Regular Plan - Growth,51.9493
2026-07-02,106624,UTI Short Duration Fund - Regular Plan - Growth Option,33.551
2026-07-02,106653,Invesco India Infrastructure Fund - Regular Plan - IDCW (Payout / Reinvestment),44.74
2026-07-02,106654,Invesco India Infrastructure Fund - Regular Plan - Growth Option,69.61
2026-07-02,106793,HDFC ARBITRAGE FUND - Regular Plan -Growth Option,32.49
2026-07-02,106822,ICICI Prudential Smallcap Fund - IDCW,33.25
2026-07-02,106823,ICICI Prudential Smallcap Fund - Growth,89.55
2026-07-02,106838,HDFC Floating Rate Debt Fund - Daily IDCW Option,10.0809
2026-07-02,106839,HDFC Floating Rate Debt Fund - Monthly IDCW Option,10.1678
2026-07-02,106840,HDFC Floating Rate Debt Fund - Weekly IDCW Option,10.0633
2026-07-02,106841,HDFC Floating Rate Debt Fund - Growth Option,53.3407
2026-07-02,106871,LIC MF Large Cap Fund-Regular Plan-Growth,53.4518
2026-07-02,106872,Aditya Birla Sun Life International Equity Fund - Regular - IDCW,22.3390
2026-07-02,106873,Aditya Birla Sun Life International Equity Fund - Growth - Regular Plan,52.4208
2026-07-02,106929,Kotak Nifty PSU Bank ETF,855.5955
2026-07-02,106978,Franklin Asian Equity Fund - IDCW,21.1245
2026-07-02,106979,Franklin Asian Equity Fund - Growth Plan,44.7536
2026-07-02,106980,UTI Short Duration Fund - Regular Plan - Quarterly IDCW,17.3616
2026-07-02,107287,JM ELSS Tax Saver Fund (Regular) - IDCW,50.435
2026-07-02,107288,JM ELSS Tax Saver Fund (Regular) - Growth option,50.4358
2026-07-02,107352,Invesco India Multicap Fund - Regular Plan - IDCW (Payout / Reinvestment),118.32
2026-07-02,107353,Invesco India Multicap Fund - Regular Plan - Growth Option,130.49
2026-07-02,107409,JM Focused Fund (Regular) - IDCW,20.0417
2026-07-02,107410,JM Focused Fund (Regular) - Growth Option,20.0425
2026-07-02,107471,Invesco India Gilt Fund - Regular Plan - Monthly IDCW (Reinvestment),1654.6607
2026-07-02,107472,Invesco India Gilt Fund - Regular Plan - Quarterly IDCW (Payout / Reinvestment),1339.3407
2026-07-02,107476,Invesco India Gilt Fund - Regular Plan - Annual IDCW (Payout / Reinvestment),1182.6279
2026-07-02,107477,Invesco India Gilt Fund - Regular Plan - Growth,2937.5922
2026-07-02,107524,HDFC Infrastructure Fund - Growth Plan,48.218
2026-07-02,107525,HDFC Infrastructure Fund - IDCW Plan,20.679
2026-07-02,107578,Mirae Asset Large Cap Fund - Growth Plan,112.170
2026-07-02,107579,Mirae Asset Large Cap Fund Regular IDCW,28.731
2026-07-02,107693,Quantum Gold ETF,117.6574
2026-07-02,107700,Mirae Asset Low Duration Fund - Regular Plan - Daily IDCW,1005.1646
2026-07-02,107701,Mirae Asset Low Duration Fund - Regular Plan - Weekly IDCW,1107.3571
2026-07-02,107702,Mirae Asset Low Duration Fund - Regular Plan - Quarterly IDCW,1029.0894
2026-07-02,107704,Mirae Asset Low Duration Fund - Regular Plan - Monthly IDCW,1091.2815
2026-07-02,107705,Mirae Asset Low Duration Fund - Regular Plan - Growth,2397.6186
2026-07-02,107745,Aditya Birla Sun Life ELSS Tax Saver Fund - Growth Option,61.81
2026-07-02,107763,LIC MF Infrastructure Fund-Regular Plan-Growth,55.3932
2026-07-02,107764,LIC MF Infrastructure Fund-Regular Plan-IDCW,55.3947
2026-07-02,107988,HSBC Global Emerging Markets Fund - Growth,34.4831
2026-07-02,107989,HSBC Global Emerging Markets Fund - IDCW,24.3273
2026-07-02,108166,Aditya Birla Sun Life Value Fund - Regular - IDCW,44.3957
2026-07-02,108167,Aditya Birla Sun Life Value Fund - Growth Option,134.8569
2026-07-02,108202,DSP Natural Resources And New Energy Fund - Regular - Growth,105.3970
2026-07-02,108203,DSP Natural Resources And New Energy Fund - Regular Plan - IDCW,30.9680
2026-07-02,108249,Nippon India Quant Fund -Growth Plan - Growth Option,73.0770
2026-07-02,108252,NIPPON INDIA QUANT FUND - IDCW Option,38.9568
2026-07-02,108258,Nippon India Quant Fund -Growth Plan -Bonus Option,73.0770
2026-07-02,108272,Aditya Birla Sun Life Banking & PSU Debt Fund  - REGULAR - IDCW,149.4684
2026-07-02,108273,Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan-Growth,387.2057
2026-07-02,108274,Aditya Birla Sun Life Banking & PSU Debt Fund  - REGULAR - Quarterly IDCW,102.4077
2026-07-02,108377,Invesco India Financial Services Fund - Regular Plan -  IDCW (Payout / Reinvestment),75.9
2026-07-02,108378,Invesco India Financial Services Fund - Regular Plan - Growth,148.84
2026-07-02,108402,Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,83.46
2026-07-02,108403,Taurus Large Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,69.11
2026-07-02,108465,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - IDCW,29.36
2026-07-02,108466,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - Growth,108.89
2026-07-02,108479,Quantum Nifty 50 ETF,265.5955
2026-07-02,108511,Kotak Dynamic Bond Fund Regular Plan Growth,39.5092
2026-07-02,108544,Bandhan Income Plus Arbitrage Active FOF - Regular Plan - Quarterly IDCW,12.8343
2026-07-02,108545,Bandhan Income Plus Arbitrage Active FOF - Regular Plan - Growth,46.4501
2026-07-02,108546,Bandhan Income Plus Arbitrage Active FOF - Regular Plan - Half Yearly IDCW,13.1581
2026-07-02,108547,Bandhan Income Plus Arbitrage Active FOF - Regular Plan - Annual IDCW,14.7444
2026-07-02,108557,Bandhan Gilt Fund - Regular Plan - Quarterly IDCW,12.0986
2026-07-02,108558,Bandhan Gilt Fund - Regular - Plan B - Half Yearly IDCW,11.8174
2026-07-02,108559,Bandhan Gilt Fund - Regular Plan - Annual IDCW,11.6999
2026-07-02,108561,BANDHAN Dynamic Bond Fund - Regular Plan B - Quarterly IDCW,11.7184
2026-07-02,108592,Bandhan Focused Fund - Regular Plan - Growth,88.823
2026-07-02,108593,Bandhan Focused Fund - Regular Plan - IDCW,19.021
2026-07-02,108594,BANDHAN Flexi Cap Fund - Regular Plan - Growth,210.135
2026-07-02,108595,BANDHAN Flexi Cap Fund - Regular Plan - IDCW,47.031
2026-07-02,108596,Bandhan Large & Mid Cap Fund - Regular Plan - Growth,140.120
2026-07-02,108597,Bandhan Large & Mid Cap Fund - Regular Plan - IDCW,27.712
2026-07-02,108632,BANDHAN Low Duration Fund - Regular Plan - Growth,40.9915
2026-07-02,108633,BANDHAN Low Duration Fund - Regular Plan - Daily IDCW,10.1015
2026-07-02,108634,BANDHAN Low Duration Fund - Regular Plan - Weekly IDCW,10.1393
2026-07-02,108635,BANDHAN Low Duration Fund - Regular Plan - Monthly IDCW,10.1205
2026-07-02,108644,Bandhan Gilt Fund with 10 year constant duration Fund - Regular Plan - Monthly IDCW,10.4440
2026-07-02,108646,Bandhan Gilt Fund with 10 year constant duration Fund - Regular Plan - Quarterly IDCW,11.6080
2026-07-02,108650,BANDHAN Money Market Fund - Regular Plan - Daily IDCW,10.0994
2026-07-02,108675,BANDHAN Dynamic Bond Fund - Regular Plan B - Annual IDCW,11.6798
2026-07-02,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3352.0728
2026-07-02,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1003.1978
2026-07-02,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.4161
2026-07-02,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1002.0970
2026-07-02,108701,Bandhan Money Market Fund - Regular Plan - Weekly IDCW,10.1523
2026-07-02,108713,Bandhan Short Duration Fund - Regular Plan - Fortnightly IDCW,10.4255
2026-07-02,108727,Bandhan Medium Duration Fund - Regular Plan - Monthly IDCW,10.2488
2026-07-02,108728,Bandhan Medium Duration Fund - Regular Plan - Growth,48.4009
2026-07-02,108729,Bandhan Medium Duration Fund - Regular Plan - Fortnightly IDCW,10.2714
2026-07-02,108730,Bandhan Medium Duration Fund - Regular Plan - Bi-Monthly IDCW,10.4980
2026-07-02,108731,Bandhan Medium Duration Fund - Regular Plan - Daily IDCW,10.2872
2026-07-02,108753,Bandhan Gilt Fund with 10 year constant duration Fund - Regular Plan - Growth,48.4559
2026-07-02,108756,BANDHAN Money Market Fund - Regular Plan - Growth,42.9975
2026-07-02,108757,BANDHAN Money Market Fund - Regular Plan - Monthly IDCW,10.2707
2026-07-02,108763,Bandhan Medium to Long Duration Fund - Regular Plan - Half-yearly IDCW,12.2663
2026-07-02,108764,Bandhan Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,12.2337
2026-07-02,108765,Bandhan Medium to Long Duration Fund - Regular Plan - Growth,68.2651
2026-07-02,108766,Bandhan Medium to Long Duration Fund - Regular Plan - Annual IDCW,12.0176
2026-07-02,108767,Bandhan Short Duration Fund - Regular Plan - Monthly IDCW,10.3780
2026-07-02,108768,Bandhan Short Duration Fund - Regular Plan - Growth,60.8292
2026-07-02,108799,BANDHAN Large Cap Fund - Regular Plan - Growth,77.685
2026-07-02,108800,BANDHAN Large Cap Fund - Regular Plan - IDCW,21.414
2026-07-02,108845,BANDHAN Arbitrage Fund - Regular Plan - Growth,34.2955
2026-07-02,108847,BANDHAN Arbitrage Fund - Regular Plan - Monthly IDCW,10.7060
2026-07-02,108908,Bandhan Value Fund - Regular Plan - IDCW,36.795
2026-07-02,108909,Bandhan Value Fund - Regular Plan - Growth,147.205
2026-07-02,108992,BANDHAN Equity Savings Fund - Regular Plan - Monthly IDCW,10.886
2026-07-02,108995,BANDHAN Equity Savings Fund - Regular Plan - Growth,32.336
2026-07-02,109010,Kotak BSE Sensex ETF,84.8826
2026-07-02,109058,Sundaram Financial Services Opportunities Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),29.5839
2026-07-02,109059,Sundaram Financial Services Opportunities Fund Regular Plan - Growth,110.3890
2026-07-02,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3199.7158
2026-07-02,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1006.3243
2026-07-02,109264,BANK OF INDIA Ultra Short Duration Fund- Regular Plan- Weekly IDCW,1006.5872
2026-07-02,109269,BANK OF INDIA Ultra Short Duration Fund- Regular Plan- Growth,3354.5009
2026-07-02,109274,quant Focused Fund - IDCW Option - Regular Plan,68.2396
2026-07-02,109275,quant Focused Fund - Growth Option - Regular Plan,91.7754
2026-07-02,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-02,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.4945
2026-07-02,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1002.8121
2026-07-02,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3342.2923
2026-07-02,109366,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1241.3580
2026-07-02,109370,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.6612
2026-07-02,109371,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH OPTION,4027.8676
2026-07-02,109372,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1240.7100
2026-07-02,109445,ICICI Prudential Banking and Financial Services Fund -  Growth,133.48
2026-07-02,109446,ICICI Prudential Banking and Financial Services Fund -  IDCW,25.48
2026-07-02,109472,NIPPON INDIA CORPORATE BOND FUND - DAILY IDCW Option,17.0959
2026-07-02,109473,NIPPON INDIA CORPORATE BOND FUND - WEEKLY IDCW Option,17.1146
2026-07-02,109501,UTI Ultra Short Duration Fund - Regular Plan - Daily IDCW (Reinvestment),1050.8035
2026-07-02,109522,JM Flexicap Fund (Regular) - Growth option,98.3581
2026-07-02,109523,JM Flexicap Fund (Regular) - IDCW,75.7926
2026-07-02,109716,Nippon India Gilt  Fund -P F Option-Automatic Annual Reinvest Option,33.0164
2026-07-02,109717,Nippon India Gilt  Fund - Institutional Plan-Growth Plan -Growth Option,40.1380
2026-07-02,109720,Nippon India Gilt  Fund -Growth Plan - Growth Option,39.3728
2026-07-02,109721,Nippon India Gilt  Fund -P F Option-Defined Maturity Date Option,39.3728
2026-07-02,109723,NIPPON INDIA GILT  FUND - MONTHLY IDCW Option,10.8176
2026-07-02,109724,Nippon India Gilt  Fund-P F Option-Automatic Capital Appreciation Payout Option,39.3728
2026-07-02,109740,ICICI Prudential Bond Fund - Growth,42.3547
2026-07-02,109741,ICICI Prudential Bond Fund - IDCW Monthly,11.3244
2026-07-02,109743,ICICI Prudential Bond Fund - IDCW Quarterly,11.5954
2026-07-02,109830,quant Flexi Cap Fund - Growth Option - Regular Plan,109.232
2026-07-02,109831,quant Flexi Cap Fund - IDCW Option - Regular Plan,78.0703
2026-07-02,110282,Aditya Birla Sun Life Banking & PSU Debt Fund  - REGULAR - MONTHLY IDCW,112.8330
2026-07-02,110598,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Quarterly IDCW,33.82
2026-07-02,110599,BANK OF INDIA Large & Mid Cap Fund Eco Plan- Growth,102.80
2026-07-02,110601,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Bonus,102.80
2026-07-02,110603,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Growth,92.87
2026-07-02,110604,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Quarterly IDCW,29.00
2026-07-02,110606,BANK OF INDIA Large & Mid Cap Fund Regular Plan-Bonus,92.85
2026-07-02,110607,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Regular IDCW,27.72
2026-07-02,110608,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Regular IDCW,28.78
2026-07-02,111343,Bandhan Gilt Fund with 10 year constant duration Fund - Regular Plan - Weekly IDCW,10.3825
2026-07-02,111521,Aditya Birla Sun Life Dynamic Bond Fund -REGULAR - MONTHLY IDCW,10.7652
2026-07-02,111523,BANDHAN Dynamic Bond Fund - Regular Plan B - IDCW,13.8045
2026-07-02,111524,BANDHAN Dynamic Bond Fund - Regular Plan B - Growth,36.1033
2026-07-02,111525,Bandhan Gilt Fund - Regular Plan - Growth,37.9154
2026-07-02,111527,Bandhan Gilt Fund - Regular Plan - IDCW,14.2885
2026-07-02,111545,ICICI Prudential Floating Interest Fund - Weekly IDCW,102.4836
2026-07-02,111549,Quantum ELSS Tax Saver Fund - Direct Plan Growth Option,125.19
2026-07-02,111550,Quantum ELSS Tax Saver Fund - Direct Plan IDCW,124.38
2026-07-02,111569,BANDHAN ELSS Tax Saver Fund - Regular Plan - Growth,154.523
2026-07-02,111570,BANDHAN ELSS Tax Saver Fund - Regular Plan - IDCW,31.210
2026-07-02,111585,BANK OF INDIA Short Term Income Fund-Regular Plan- Growth,28.2280
2026-07-02,111589,BANK OF INDIA Short Term Income Fund-Regular Plan- Monthly IDCW,14.4853
2026-07-02,111590,BANK OF INDIA Short Term Income Fund-Regular Plan- Quarterly IDCW,14.2746
2026-07-02,111599,UTI Multi Asset Allocation Fund - Regular Plan - Growth Option,78.3965
2026-07-02,111602,UTI Multi Asset Allocation Fund - Regular Plan - IDCW,29.5811
2026-07-02,111638,Edelweiss ELSS Tax Saver Fund - Regular Plan - Growth Option,114.23
2026-07-02,111639,Edelweiss ELSS Tax Saver Fund - Regular Plan - IDCW Option,30.58
2026-07-02,111640,Taurus Flexi Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,109.91
2026-07-02,111642,Taurus Mid Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,106.09
2026-07-02,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1152.7638
2026-07-02,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1154.6559
2026-07-02,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2909.8530
2026-07-02,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2026-07-02,111675,LIC MF Low Duration Fund-Regular Plan-Weekly IDCW,14.394
2026-07-02,111676,LIC MF Low Duration Fund-Regular Plan-Daily IDCW,11.0798
2026-07-02,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3190.6489
2026-07-02,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.8347
2026-07-02,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-07-02,111708,BANK OF INDIA ELSS Tax Saver -Regular Plan-IDCW,31.91
2026-07-02,111709,BANK OF INDIA ELSS Tax Saver -ECO Plan-Growth,179.63
2026-07-02,111710,BANK OF INDIA ELSS Tax Saver -Regular Plan- Growth,165.63
2026-07-02,111711,BANK OF INDIA ELSS Tax Saver -ECO Plan-IDCW,29.82
2026-07-02,111712,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Growth,35.2426
2026-07-02,111713,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Quarterly IDCW,18.8060
2026-07-02,111714,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Annual IDCW,17.1081
2026-07-02,111715,BANK OF INDIA Conservative Hybrid Fund-ECO Plan-Growth,36.6026
2026-07-02,111716,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Monthly IDCW,18.1444
2026-07-02,111717,BANK OF INDIA Conservative Hybrid Fund-ECO Plan-Monthly IDCW,27.7259
2026-07-02,111722,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN - GROWTH OPTION,178.7100
2026-07-02,111743,Nippon India Low Duration Fund - Retail Plan - Growth Plan -Bonus Option,2823.2930
2026-07-02,111744,NIPPON INDIA LOW DURATION FUND - RETAIL Plan - DAILY IDCW Option,1013.0050
2026-07-02,111745,NIPPON INDIA LOW DURATION FUND - RETAIL Plan - WEEKLY IDCW Option,1013.5272
2026-07-02,111746,Nippon India Low Duration Fund -Growth Plan -Bonus Option,2309.7691
2026-07-02,111747,NIPPON INDIA LOW DURATION FUND - DAILY IDCW Option,1013.0062
2026-07-02,111748,Nippon India Low Duration Fund - Retail Plan - Growth Plan - Growth Option,3789.7415
2026-07-02,111749,NIPPON INDIA LOW DURATION FUND - MONTHLY IDCW Option,1034.9491
2026-07-02,111750,NIPPON INDIA LOW DURATION FUND - QUARTERLY IDCW Option,1021.3344
2026-07-02,111751,NIPPON INDIA LOW DURATION FUND - RETAIL Plan - MONTHLY IDCW Option,1036.8027
2026-07-02,111752,NIPPON INDIA LOW DURATION FUND - RETAIL Plan - QUARTERLY IDCW Option,1021.0531
2026-07-02,111753,Nippon India Low Duration Fund- Growth Plan - Growth Option,3978.1476
2026-07-02,111754,NIPPON INDIA LOW DURATION FUND - WEEKLY IDCW Option,1013.3354
2026-07-02,111786,DSP Strategic Bond Fund - Regular Plan - IDCW - Daily,1068.7997
2026-07-02,111787,Taurus Ethical Fund - Regular Plan - Growth,124.90
2026-07-02,111788,Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,84.43
2026-07-02,111803,Aditya Birla Sun Life Medium Term Plan - Growth - Regular Plan,43.5729
2026-07-02,111809,Aditya Birla Sun Life Medium Term Plan - REGULAR - Quarterly IDCW,13.6891
2026-07-02,111811,Aditya Birla Sun Life Medium Term Plan - REGULAR - HALFYEARLY IDCW,14.0688
2026-07-02,111812,Aditya Birla Sun Life Medium Term Plan - Regular - IDCW,16.5425
2026-07-02,111903,Taurus Ethical Fund -  Regular Plan - Bonus Option,124.88
2026-07-02,111935,Edelweiss Large Cap Fund -Plan B - Growth option,83.11
2026-07-02,111936,Edelweiss Large Cap Fund - Regular Plan - IDCW Option,26.03
2026-07-02,111937,Edelweiss Large Cap Fund -Plan C - Growth option,82.03
2026-07-02,111938,Edelweiss Large Cap Fund - Plan B - IDCW Option,81.09
2026-07-02,111939,Edelweiss Large Cap Fund - Plan C - IDCW Option,67.05
2026-07-02,111940,Edelweiss Large Cap Fund - Regular Plan - Growth Option,82.61
2026-07-02,111954,SBI Gold ETF,121.1164
2026-07-02,111957,ICICI Prudential Focused Equity Fund - Growth,95.14
2026-07-02,111958,ICICI Prudential Focused Equity Fund - IDCW,28.03
2026-07-02,111962,CANARA ROBECO DYNAMIC BOND FUND - REGULAR PLAN - GROWTH OPTION,29.7252
2026-07-02,111963,CANARA ROBECO DYNAMIC BOND FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),13.2631
2026-07-02,111970,BANK OF INDIA Ultra Short Duration Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-02,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-02,111987,ICICI Prudential Corporate Bond Fund - Growth,31.8478
2026-07-02,111991,ICICI Prudential Corporate Bond Fund - Monthly IDCW,10.3918
2026-07-02,111992,ICICI Prudential Corporate Bond Fund -Quarterly IDCW,11.3621
2026-07-02,112012,Edelweiss Aggressive Hybrid Fund- Plan B-Growth Option,63.92
2026-07-02,112013,Edelweiss Aggressive Hybrid Fund  - Plan B - IDCW Option,64.73
2026-07-02,112038,Quantum Diversified Equity All Cap Active FOF - Direct Plan IDCW,86.018
2026-07-02,112039,Quantum Diversified Equity All Cap Active FOF - Direct Plan Growth Option,86.234
2026-07-02,112076,UTI Money Market Fund - Regular Plan - Daily IDCW (Reinvestment),1068.0052
2026-07-02,112077,UTI MMF - Regular Plan - Growth Option,3291.3102
2026-07-02,112083,UTI Ultra Short Duration Fund - Discontinued - INSTN GROWTH OPTION,3222.7692
2026-07-02,112087,Aditya Birla Sun Life Arbitrage Fund-Regular - IDCW,11.0566
2026-07-02,112088,Aditya BIRLA SUN LIFE ARBITRAGE FUND - REGULAR PLAN - GROWTH,28.1489
2026-07-02,112089,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option,51.838
2026-07-02,112090,Kotak Flexicap Fund - Growth,85.846
2026-07-02,112092,Franklin Build India Fund Growth Plan,148.2000
2026-07-02,112093,Franklin Build India Fund - IDCW,42.1886
2026-07-02,112096,ICICI Prudential All Seasons Bond Fund - Growth,39.1681
2026-07-02,112097,ICICI Prudential All Seasons Bond Fund - IDCW,24.3568
2026-07-02,112098,Invesco India Largecap Fund - Regular Plan - Growth,71.47
2026-07-02,112099,Invesco India Largecap Fund - Regular Plan - IDCW (Payout / Reinvestment),26.48
2026-07-02,112108,Edelweiss Aggressive Hybrid Fund - Regular Plan - Growth Option,64.6
2026-07-02,112109,Edelweiss Aggressive Hybrid Fund - Regular Plan - IDCW Option,25.84
2026-07-02,112117,Edelweiss Balanced Advantage Fund - Regular Plan - Growth Option,52.47
2026-07-02,112118,Edelweiss Balanced Advantage Fund - Regular Plan - Quarterly - IDCW Option,21.08
2026-07-02,112120,Invesco India Money Market Fund - Regular - Growth,2846.0144
2026-07-02,112122,Invesco India Money Market Fund - Regular - Monthly IDCW (Payout / Reinvestment),1511.6
2026-07-02,112123,Invesco India Money Market Fund - Growth,3243.5405
2026-07-02,112125,Invesco India Money Market Fund - Monthly IDCW (Payout / Reinvestment),1019.7137
2026-07-02,112126,DSP Global Clean Energy Overseas Equity Omni FoF - Regular Plan - Growth,30.1420
2026-07-02,112127,DSP Global Clean Energy Overseas Equity Omni FoF - Regular Plan - IDCW,20.9581
2026-07-02,112152,CANARA ROBECO CONSUMPTION FUND - REGULAR PLAN - GROWTH OPTION,106.8100
2026-07-02,112153,CANARA ROBECO CONSUMPTION FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),45.8900
2026-07-02,112171,Invesco India PSU Equity Fund - Regular Plan - Growth,65.8
2026-07-02,112173,Invesco India PSU Equity Fund - Regular Plan - IDCW (Payout / Reinvestment),40.32
2026-07-02,112210,Axis Liquid Fund - Regular Plan - Growth Option,3093.8201
2026-07-02,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.4927
2026-07-02,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.3268
2026-07-02,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1003.1287
2026-07-02,112214,Axis Treasury Advantage Fund - Regular Plan - Growth Option,3295.5077
2026-07-02,112215,Axis Treasury Advantage Fund - Regular Plan - Daily IDCW,1013.2484
2026-07-02,112216,Axis Treasury Advantage Fund - Regular Plan - Weekly IDCW,1013.4736
2026-07-02,112217,Axis Treasury Advantage Fund - Regular Plan - Monthly IDCW,1012.7613
2026-07-02,112218,Tata Value Fund - Regular Plan - Payout of IDCW-Option A(5%),129.3811
2026-07-02,112277,Axis Large Cap Fund - Regular Plan - Growth,59.72
2026-07-02,112278,Axis Large Cap Fund - Regular Plan - IDCW,17.49
2026-07-02,112293,DSP World Mining Overseas Equity Omni FoF - Regular Plan - Growth,30.4320
2026-07-02,112322,Axis ELSS Tax Saver Fund - Regular Plan - IDCW,23.5732
2026-07-02,112323,Axis ELSS Tax Saver Fund - Regular Plan - Growth,96.2791
2026-07-02,112327,Bandhan Conservative Hybrid Passive FOF - Regular Plan - Growth,34.6886
2026-07-02,112328,Bandhan Conservative Hybrid Passive FOF - Regular Plan - IDCW,16.8216
2026-07-02,112329,Bandhan Multi-Asset Passive FOF - Regular Plan - Growth,41.5509
2026-07-02,112330,Bandhan Multi-Asset Passive FOF - Regular Plan - IDCW,20.3603
2026-07-02,112331,Bandhan Aggressive Hybrid Passive FOF - Regular Plan - IDCW,26.8680
2026-07-02,112332,Bandhan Aggressive Hybrid Passive FOF - Regular Plan - Growth,49.2319
2026-07-02,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1006.6059
2026-07-02,112341,NIPPON INDIA MONEY MARKET FUND - QUARTERLY IDCW Option,1017.7046
2026-07-02,112342,ICICI Prudential Banking and PSU Debt Fund - Growth,34.7947
2026-07-02,112347,DSP World Mining Overseas Equity Omni FoF - Regular Plan - IDCW,27.5305
2026-07-02,112351,Kotak Nifty 50 ETF,267.7027
2026-07-02,112352,BANDHAN Conservative Hybrid Fund - Regular Plan - IDCW,11.2202
2026-07-02,112353,BANDHAN Conservative Hybrid Fund - Regular Plan - Growth,32.7797
2026-07-02,112354,Axis Short Duration Fund - Regular Plan - Growth Option,32.8997
2026-07-02,112355,Axis Short Duration Fund - Regular Plan - Monthly IDCW,10.0998
2026-07-02,112356,Aditya Birla Sun Life Short Term Fund - REGULAR - Quarterly IDCW,10.4319
2026-07-02,112359,BANK OF INDIA Manufacturing & Infrastructure Fund-Growth,66.09
2026-07-02,112360,BANK OF INDIA Manufacturing & Infrastructure Fund-Quarterly IDCW,42.90
